894,3,Honokiol,14.13924<>14.92988<>15.26608<>16.74673<>16.69761<>17.2733<>17.81043<>19.66311<>21.22196<>23.18061<>24.92616<>26.18231<>28.72313<>29.74401<>32.20111<>34.49119<>37.30146<>40.97403<>43.02719<>45.89115<>49.40097<>52.1651<>55.89991<>58.67746<>61.0467<>63.71692<>65.673<>68.87405<>71.96818<>74.75284<>77.66337<>79.78986<>82.43934<>82.3959<>85.7047<>86.3152<>88.29796<>89.1923<>89.8235<>91.61499<>92.39023<>93.27834<>93.56487<>94.43178<>94.90197<>95.75618<>95.96078<>96.77178<>97.25264<>97.48763<>97.62211<>97.86726<>98.30487<>98.2827<>98.13405<>98.30825<>98.67339<>98.85934<>98.70758<>98.989
895,3,Hordenine,13.01524<>14.18221<>15.13898<>15.29896<>16.05051<>17.00596<>17.56065<>19.00854<>19.81072<>21.14189<>22.05335<>23.53351<>25.19134<>25.4226<>27.14565<>29.81302<>32.00161<>34.98689<>36.91423<>39.10366<>41.0197<>43.85672<>45.69263<>47.81643<>51.50688<>55.87096<>57.49936<>61.09036<>63.9531<>66.67197<>67.99203<>70.51834<>72.54041<>74.08764<>76.96969<>79.92435<>81.76025<>83.14191<>84.50665<>86.68855<>87.68284<>89.50748<>91.26132<>92.54227<>93.43852<>94.37852<>95.01228<>95.71845<>95.2658<>96.30872<>96.44907<>96.84439<>97.81381<>97.51429<>98.1279<>98.47154<>99.12011<>99.12252<>99.07355<>99.36802
896,3,Hydralazine HCl,13.30315<>13.89789<>15.17248<>15.25392<>16.33331<>16.2808<>17.45171<>18.55555<>19.18311<>20.43981<>21.94124<>24.09759<>26.37206<>26.65824<>30.17068<>32.23225<>33.17964<>35.05573<>37.55408<>39.60234<>41.77683<>45.66312<>47.90873<>52.46706<>55.98958<>57.76601<>61.00423<>64.10724<>65.21579<>67.42015<>70.0882<>72.85767<>74.09475<>80.10568<>80.30316<>83.47749<>86.05333<>87.14612<>88.08459<>90.60835<>91.65133<>91.45259<>92.82093<>93.67567<>94.28022<>94.5311<>95.67168<>97.18618<>97.5125<>97.83929<>98.13135<>98.54166<>99.14566<>98.82819<>98.91902<>99.52232<>98.86086<>98.98933<>99.23048<>99.16777
897,3,Hydrochlorothiazide,17.43051<>18.16396<>20.86711<>20.73165<>21.08725<>22.51761<>23.38404<>25.65242<>28.11456<>27.44177<>28.52487<>31.05224<>31.75494<>35.58273<>35.94614<>38.95528<>43.45256<>46.57674<>48.83551<>51.38207<>55.13333<>58.75331<>65.36637<>67.6807<>69.38177<>71.65561<>75.54474<>76.65644<>76.35416<>82.81126<>83.07423<>84.53484<>85.52068<>90.50514<>90.63972<>92.80172<>93.19726<>94.42466<>93.54877<>95.0031<>95.77496<>96.70763<>97.69292<>98.10227<>97.96723<>98.1388<>98.32214<>98.67829<>99.02242<>98.80318<>99.25874<>99.15872<>99.58851<>99.56764<>99.48275<>99.19588<>99.23615<>99.32837<>99.70193<>99.6379
898,3,Hydrocortisone ,12.91439<>14.15485<>15.16509<>15.99974<>16.25947<>18.54222<>19.47087<>20.16744<>20.69746<>23.339<>25.04345<>26.2864<>28.30667<>31.44307<>31.44921<>34.45995<>36.53714<>38.97519<>44.26973<>46.23286<>47.97903<>49.83919<>54.73279<>54.5492<>58.0714<>62.30588<>65.20316<>65.94849<>68.20872<>71.67792<>71.63432<>76.61411<>77.38354<>80.01133<>82.66467<>83.50594<>87.29533<>90.31588<>88.50132<>90.27195<>91.77884<>92.00022<>94.38377<>95.15873<>96.2897<>96.98489<>97.57792<>98.23834<>98.54296<>98.68596<>98.78516<>99.28574<>99.24928<>99.18524<>99.74338<>99.78641<>99.78082<>99.88581<>99.91144<>100
899,3,Hydroxyurea,15.80432<>16.87085<>18.71284<>17.90251<>19.79084<>22.46733<>22.08244<>23.30259<>23.82177<>26.19894<>28.61744<>28.80554<>31.2538<>34.27284<>35.73932<>37.29145<>40.47137<>42.33588<>47.21989<>50.27519<>51.8433<>54.18579<>58.1799<>63.43915<>64.35912<>67.46449<>72.48971<>77.12995<>77.29014<>79.44061<>82.28773<>82.13761<>87.4723<>87.51781<>90.60876<>92.03745<>92.55125<>93.40503<>93.89277<>95.77406<>97.47374<>97.82955<>97.06191<>97.43852<>98.52294<>98.94976<>97.90601<>98.94781<>99.05315<>99.10414<>99.1936<>99.11983<>99.01366<>99.52882<>99.54658<>99.39316<>99.56432<>99.58443<>99.63023<>99.72251
900,3,Hydroxyzine 2HCl,6.855935<>7.689683<>8.414495<>9.531803<>9.61711<>10.02556<>10.50398<>10.78484<>12.1198<>13.32456<>12.95459<>15.12689<>15.21952<>16.31921<>17.9063<>19.15147<>20.32141<>21.72779<>23.35226<>25.4445<>25.48871<>27.21609<>29.16819<>29.31883<>31.15262<>33.72955<>34.71167<>36.73906<>41.44465<>41.17843<>41.03682<>42.98394<>44.04605<>46.19301<>47.48777<>48.21369<>51.38041<>51.61672<>52.04444<>52.69424<>54.81992<>55.85612<>58.07865<>58.93782<>59.6877<>60.34214<>62.8766<>62.81554<>63.57619<>65.22284<>66.33103<>66.8667<>67.39371<>69.97595<>69.52254<>70.81649<>72.48777<>73.71255<>74.4427<>75.93687
901,3,Hyodeoxycholic acid (HDCA),13.49006<>14.55018<>15.53402<>15.36223<>15.77883<>16.31507<>17.32551<>18.272<>20.4847<>21.32992<>22.10364<>23.79704<>25.77926<>27.75558<>29.5776<>32.30935<>33.903<>36.35975<>37.6463<>42.2938<>44.81639<>48.66143<>50.24756<>53.52227<>56.93516<>60.42875<>62.2563<>65.15031<>67.77436<>70.71735<>73.94929<>74.48759<>77.05688<>80.58341<>82.83377<>83.92054<>86.16917<>87.54642<>89.03094<>89.20672<>92.0568<>92.31612<>93.59023<>94.81369<>95.31229<>94.639<>95.63252<>96.50364<>96.86629<>97.15144<>97.87535<>98.56059<>98.90778<>98.79075<>99.24112<>99.49035<>99.38251<>99.56239<>99.70491<>99.66836
902,3,Hyoscyamine,9.920562<>10.20536<>11.00181<>11.71225<>12.14454<>12.62793<>13.64355<>14.53526<>15.46875<>17.71309<>18.24436<>19.25833<>20.02611<>22.19987<>23.09599<>24.66408<>27.01626<>29.00289<>31.71758<>34.84008<>35.33467<>38.00328<>40.40361<>43.97884<>45.56297<>48.64666<>51.0436<>53.70248<>56.4296<>59.83836<>60.96892<>62.95686<>67.23219<>69.18952<>70.90117<>73.31295<>75.6386<>78.9146<>79.80811<>82.47934<>84.53422<>85.52296<>87.3568<>87.74134<>90.27934<>92.50089<>93.32159<>94.31503<>94.51688<>95.61684<>96.36038<>97.08492<>97.85733<>98.15981<>98.33698<>98.69916<>98.62421<>98.93781<>99.35552<>99.5662
903,3,I-BET-762,12.85264<>13.68887<>15.29316<>15.66257<>16.01832<>15.81192<>17.995<>18.73756<>19.44815<>21.10031<>22.10579<>24.09704<>26.86325<>27.86182<>29.32837<>30.53037<>32.40854<>33.16949<>35.14264<>36.57196<>39.37879<>40.86345<>42.16948<>43.25838<>45.36134<>46.71031<>49.21971<>50.07833<>50.28549<>53.4283<>53.41595<>54.21003<>56.52749<>56.94102<>56.59718<>57.7935<>58.80312<>60.3138<>60.89703<>61.54088<>63.83434<>64.10877<>65.09973<>65.32935<>66.82977<>67.1899<>68.14626<>69.84753<>70.4184<>69.22861<>72.79232<>73.70137<>74.6343<>76.00546<>76.68904<>76.87637<>77.45171<>77.86417<>79.25549<>80.64552
904,3,I-BET151 (GSK1210151A),9.47371<>10.31816<>10.73552<>11.16027<>12.02676<>12.65362<>14.22372<>14.53685<>15.76467<>16.84191<>18.51846<>19.89383<>20.72964<>20.96955<>23.42734<>24.10526<>25.23223<>26.15508<>27.89975<>28.63077<>28.67747<>30.04629<>31.32937<>31.93033<>32.5679<>32.78011<>33.97774<>34.34563<>34.55155<>34.39441<>35.5747<>35.84274<>35.63812<>35.97535<>35.27596<>35.84038<>35.51917<>35.31305<>34.11969<>35.34428<>34.78498<>35.94185<>35.00739<>35.17593<>34.62181<>35.48809<>36.5558<>35.0295<>35.48843<>36.31327<>36.85717<>37.17949<>36.99657<>36.50281<>36.51269<>36.62433<>37.61003<>37.36896<>38.54153<>39.19118
905,3,(6-)epsilon-aminocaproic acid,13.33672<>16.51484<>17.96799<>18.01247<>19.20666<>18.33878<>19.78648<>20.43373<>21.74465<>22.94954<>23.48716<>25.73552<>25.97342<>30.90428<>30.60733<>33.47273<>38.62739<>41.68973<>40.25808<>47.36536<>48.74737<>52.40777<>55.95747<>57.92053<>62.01853<>65.61741<>67.59255<>70.72427<>71.30988<>72.78472<>75.10596<>77.93752<>80.34219<>80.19534<>82.64802<>83.03168<>87.30512<>88.75565<>89.47847<>90.06333<>92.24918<>92.90672<>92.46062<>94.18649<>95.70277<>96.05686<>96.86346<>96.85352<>98.43507<>98.8764<>99.21722<>98.38541<>99.48303<>99.54236<>99.59003<>99.77003<>99.5378<>99.74214<>99.54582<>99.72894
906,3,Ibrutinib (PCI-32765),15.3496<>17.05308<>17.68077<>20.67797<>21.00278<>20.87215<>21.82665<>22.27184<>23.90169<>25.24992<>26.79293<>26.96203<>29.14331<>30.88307<>32.19246<>34.12889<>34.82648<>37.08976<>38.97409<>41.7108<>43.4393<>46.7412<>47.02897<>49.16868<>49.32016<>51.57001<>55.67039<>56.29427<>58.76133<>61.2196<>61.77139<>61.48576<>64.92545<>63.5679<>66.30305<>70.31609<>70.91547<>70.54135<>72.7743<>75.90398<>77.90845<>78.47286<>78.38258<>81.69574<>82.95203<>85.03563<>85.90903<>87.94132<>88.11739<>89.765<>91.69256<>93.32407<>94.10802<>94.65765<>96.25566<>95.04649<>95.4177<>97.65403<>97.92446<>98.6403
907,3,Ibuprofen ,16.65174<>18.7386<>19.07175<>21.49591<>22.14875<>23.34294<>24.4342<>25.15163<>26.39229<>28.65032<>31.13506<>33.14924<>35.38399<>36.68034<>40.46687<>43.2981<>46.48914<>48.62718<>51.40852<>53.82723<>54.15387<>58.40095<>61.32245<>64.9464<>64.48531<>67.61751<>69.94052<>72.08858<>74.39973<>76.00506<>78.21445<>79.851<>80.69621<>80.8276<>82.30285<>82.94719<>84.83698<>86.22955<>87.0434<>86.30159<>88.97256<>88.18757<>90.16287<>91.08828<>92.13327<>93.1087<>93.67567<>93.91522<>94.70441<>95.3261<>95.41155<>95.89992<>96.55365<>97.00417<>97.51968<>98.1969<>98.59512<>98.68071<>98.84387<>98.68879
908,3,Ibutilide Fumarate,15.21378<>16.3246<>17.51112<>17.9474<>18.73805<>19.88333<>20.96347<>22.19731<>23.4384<>24.55011<>26.65624<>27.85926<>29.60923<>30.85509<>34.99033<>35.41321<>39.41859<>42.19642<>44.71327<>48.56867<>50.93819<>53.94725<>55.6875<>58.6117<>62.74873<>65.67909<>68.64091<>71.35775<>72.0117<>75.46807<>78.95329<>82.86201<>83.68402<>85.05532<>88.15414<>89.7384<>91.92963<>93.80718<>94.23553<>94.94211<>95.64034<>96.42593<>97.50758<>97.89124<>98.58497<>98.53896<>98.98804<>99.31988<>99.3551<>99.17985<>99.75933<>99.70648<>99.59023<>99.73032<>99.76258<>99.89998<>99.8387<>99.90763<>99.93824<>99.90349
909,3,Icariin,12.47783<>13.74792<>14.40567<>15.2171<>15.37495<>15.46218<>16.54026<>18.45201<>19.54976<>21.92031<>23.43695<>25.09049<>26.01555<>28.50492<>30.39676<>32.58158<>35.32072<>37.65085<>39.65966<>42.00547<>45.96568<>47.37933<>49.48801<>53.27731<>56.27328<>57.90975<>61.59683<>62.53911<>65.57042<>66.07661<>69.75464<>71.23775<>74.17246<>76.3923<>77.99818<>79.73073<>82.04913<>84.26261<>86.22595<>87.24939<>87.62599<>88.93677<>90.70339<>90.86737<>92.32191<>94.15714<>95.29253<>95.39076<>96.58694<>96.96645<>97.30568<>98.29624<>98.81651<>98.95142<>99.02878<>99.30971<>99.00005<>99.63354<>99.48103<>99.74006
910,3,ICG-001,10.67881<>12.06917<>12.4245<>13.79145<>13.99135<>14.72957<>16.07779<>16.16297<>17.06226<>17.42892<>17.58089<>19.46929<>20.08752<>21.80199<>21.54855<>24.32298<>26.64083<>26.15357<>28.59864<>30.11501<>30.6203<>33.28526<>34.07514<>36.79943<>38.1538<>39.56199<>42.88012<>43.73845<>46.29081<>48.14116<>49.38439<>53.34571<>55.65256<>56.22935<>57.38236<>60.4293<>62.0852<>64.03426<>66.0295<>67.68657<>70.97307<>73.35915<>74.92387<>77.39591<>79.90681<>80.78614<>83.11269<>84.36982<>85.33253<>86.18265<>86.90511<>89.11797<>90.01222<>91.79225<>92.45177<>93.13438<>93.67975<>93.56017<>95.25163<>96.01403
911,3,Icotinib,9.909094<>10.86338<>11.38187<>11.69416<>12.47534<>12.93408<>13.65281<>14.15189<>15.27112<>16.15481<>17.02241<>19.28119<>19.702<>19.58133<>21.82015<>23.68327<>24.9339<>26.4097<>27.23855<>27.85002<>30.49196<>31.35969<>32.83066<>36.55463<>38.86452<>40.10913<>41.4528<>44.08453<>44.20396<>47.29041<>50.64854<>51.75743<>51.7716<>55.27692<>56.71129<>60.44595<>62.31059<>61.6445<>65.19278<>68.10033<>68.34264<>69.34412<>69.43322<>73.11573<>74.7366<>76.33165<>78.47881<>78.81886<>81.56367<>81.89642<>83.24001<>84.50637<>84.7076<>83.75517<>85.71652<>87.96459<>87.63138<>88.54242<>89.56302<>91.3284
912,3,ID-8,11.09057<>12.46829<>13.07222<>14.30923<>15.02694<>14.73482<>15.64158<>16.71868<>17.62399<>18.55079<>20.02349<>19.97271<>22.66385<>24.04958<>25.56145<>27.40149<>28.58381<>30.99193<>32.95853<>33.52902<>36.57264<>37.86258<>40.54522<>43.09336<>47.79709<>48.53938<>51.84104<>54.24734<>57.00367<>59.88172<>61.53825<>66.6824<>69.01855<>70.06963<>73.33484<>77.64512<>77.08332<>80.89889<>82.55871<>85.01202<>87.63364<>88.16949<>87.96999<>91.48112<>93.65992<>94.29037<>95.92762<>96.93841<>97.16263<>97.60693<>98.83723<>98.93851<>98.52702<>99.39586<>99.59293<>98.99805<>99.60681<>99.70435<>99.87234<>99.5407
913,3,Idarubicin HCl,11.17581<>11.26043<>10.87029<>10.22857<>10.62942<>9.464248<>8.496904<>8.753868<>8.764787<>7.614667<>7.792952<>7.71068<>7.20767<>7.279853<>7.314186<>7.262794<>7.362468<>7.278471<>7.12982<>7.106957<>7.078843<>6.965077<>6.9744<>6.889437<>6.826643<>6.993398<>6.956647<>6.960309<>7.09556<>7.21306<>7.257543<>7.265967<>7.749499<>7.063921<>7.914591<>7.082709<>7.321371<>7.312041<>7.648305<>7.670893<>7.58952<>7.074904<>7.557192<>7.804417<>7.713238<>7.566523<>7.980769<>8.566879<>8.785227<>8.026495<>7.62772<>8.617995<>8.436049<>8.124241<>8.794759<>8.642102<>7.776788<>8.112083<>8.688245<>8.96434
914,3,Idebenone,16.35955<>17.09949<>18.13073<>18.74302<>19.50286<>19.64336<>20.64248<>21.96887<>24.25702<>25.17171<>27.03332<>29.90487<>32.68643<>34.16929<>36.30133<>39.31352<>40.89273<>43.76168<>46.70016<>49.83539<>52.88911<>56.1066<>59.2481<>62.81934<>65.26926<>68.94479<>72.23647<>74.28574<>77.17313<>80.28542<>82.66198<>84.70835<>87.29318<>87.36992<>89.8369<>89.57193<>91.60401<>90.88769<>92.35181<>93.6736<>93.61308<>94.87704<>95.74374<>96.54142<>97.0003<>97.65874<>97.67295<>98.54112<>98.24725<>98.29617<>98.886<>98.98187<>99.50382<>99.73461<>99.53339<>99.51238<>99.76273<>99.86792<>99.97748<>99.97098
915,3,Idoxuridine,14.24424<>14.63424<>15.01644<>16.2786<>18.0716<>19.42881<>18.73998<>20.29074<>21.23231<>22.56307<>24.30516<>24.80176<>25.9911<>28.52108<>30.35954<>32.79674<>33.94439<>37.76194<>38.9374<>41.46799<>43.18301<>49.04786<>51.61549<>52.38636<>58.34349<>61.53017<>64.05952<>66.67661<>68.82936<>74.47385<>77.11227<>76.37848<>81.89358<>85.76031<>86.51193<>84.69164<>88.97836<>90.70346<>92.82908<>93.7511<>93.58207<>96.03164<>95.78429<>97.45779<>98.22267<>97.90809<>98.64977<>98.70434<>98.94188<>98.76409<>99.51674<>99.47087<>99.57981<>99.46416<>99.80409<>99.59784<>99.73177<>99.87131<>99.85535<>99.9792
916,3,IEM 1754 dihydrobroMide,7.540341<>8.016343<>8.854234<>10.0744<>10.52366<>11.2422<>11.98096<>12.63138<>13.12058<>14.16847<>15.25199<>16.63033<>17.2103<>17.84033<>20.17607<>21.25898<>21.97792<>23.60922<>24.96774<>26.85931<>29.40194<>31.14479<>33.38812<>35.29986<>36.97792<>38.7902<>39.77551<>42.06724<>45.14623<>46.23252<>49.30577<>50.9815<>52.59374<>55.43331<>57.63427<>58.78841<>60.77399<>62.64533<>64.21909<>66.48458<>68.45097<>70.50488<>71.58923<>74.48158<>75.5055<>77.9883<>79.80955<>81.88329<>83.05067<>85.16322<>86.74486<>87.46718<>88.89996<>89.70186<>91.20765<>91.85925<>92.72262<>93.33485<>93.87212<>94.69737
917,3,Ifenprodil Tartrate,14.09124<>14.62423<>16.63683<>16.47021<>17.84939<>18.45601<>19.7315<>20.36548<>21.23887<>22.81174<>24.18193<>26.62832<>28.58967<>30.65526<>32.76608<>35.20315<>37.74212<>39.96132<>43.30064<>45.76348<>48.11906<>52.14219<>55.49389<>59.06698<>61.73575<>64.39509<>66.13174<>68.63615<>72.76662<>75.4892<>78.10738<>82.31874<>83.57075<>84.69606<>86.8962<>87.56016<>89.73619<>90.7474<>93.17632<>94.62401<>94.74683<>95.77848<>97.19557<>97.83121<>98.07989<>97.91487<>98.66206<>99.081<>99.29865<>99.01201<>99.30744<>99.24818<>99.63493<>99.64943<>99.51529<>99.69516<>99.82005<>99.7967<>99.88235<>99.89148
918,3,Ifosfamide,7.146607<>7.153171<>8.065315<>7.887586<>8.033336<>8.707101<>8.414705<>9.517986<>10.83831<>11.50744<>12.79392<>13.71629<>14.31525<>15.58624<>16.24212<>18.35254<>18.28353<>20.35754<>21.20068<>24.08052<>27.73146<>26.66466<>29.1208<>30.11279<>30.93812<>33.73177<>35.91243<>37.12318<>42.66915<>44.18953<>46.61644<>46.72821<>48.61039<>51.3525<>51.98614<>53.44772<>53.02386<>56.91367<>56.29712<>60.88665<>62.63988<>64.57899<>65.2278<>67.05798<>68.43584<>69.24113<>69.31323<>73.1002<>73.38907<>76.1575<>77.25305<>79.65827<>79.68723<>80.68682<>82.31315<>83.92834<>84.89555<>86.21752<>87.57951<>88.3289
919,3,IKK-16 (IKK Inhibitor VII),11.05417<>11.487<>13.26936<>13.54616<>14.87546<>15.88037<>16.79424<>16.97785<>19.02209<>20.14444<>21.8339<>23.00805<>24.34467<>24.81909<>25.27139<>27.95376<>27.61058<>28.4681<>30.38564<>32.37822<>33.49145<>35.2408<>36.76828<>37.70329<>40.0889<>39.39088<>42.83129<>43.15857<>45.18084<>44.22531<>47.94761<>50.60124<>52.26976<>53.2552<>55.66452<>57.60878<>58.31358<>61.51897<>61.44748<>64.3299<>64.97327<>66.86684<>66.50668<>68.90459<>69.47661<>70.57457<>72.17486<>73.02312<>74.59549<>74.92277<>77.22623<>78.35275<>78.94554<>79.17239<>80.5611<>82.64444<>83.66461<>85.03315<>85.36354<>86.56076
920,3,Ilomastat (GM6001; Galardin),7.86548<>8.315581<>8.597203<>9.291486<>9.895419<>10.20446<>10.26968<>11.34001<>12.17051<>13.30867<>14.17558<>14.39103<>15.04628<>16.63206<>18.16196<>20.21938<>22.66192<>23.67954<>24.54465<>27.87998<>29.26745<>30.69919<>31.92999<>34.38328<>36.60041<>38.47466<>40.41576<>42.48999<>44.4319<>46.59558<>48.71483<>50.0728<>52.03945<>54.33051<>56.10613<>58.83607<>60.14754<>62.4332<>66.35658<>68.02684<>70.35409<>72.03857<>75.24301<>76.47905<>79.1829<>80.08703<>82.50835<>83.2619<>84.52626<>86.06762<>86.86443<>88.86494<>90.26289<>91.89482<>92.34484<>93.43148<>93.63499<>94.66539<>94.66457<>96.12599
921,3,Iloperidone,11.16276<>12.27847<>13.16334<>14.86419<>15.00104<>17.4712<>18.08231<>18.96953<>21.83058<>22.7102<>25.89591<>27.8679<>30.16323<>33.09999<>34.65504<>36.38766<>39.59009<>42.38187<>45.82995<>47.24815<>48.22965<>52.04968<>55.5611<>56.16448<>60.20377<>63.32407<>64.05862<>67.19958<>69.44835<>71.76778<>72.22555<>75.52732<>78.26357<>80.43352<>81.76316<>83.04888<>83.542<>85.46862<>87.34609<>89.70678<>90.65497<>92.23108<>93.27779<>94.61372<>95.72287<>96.18748<>96.9324<>97.27591<>97.77734<>98.12106<>98.46311<>98.86867<>99.22745<>99.29002<>99.14925<>99.4248<>99.65523<>99.67305<>99.88015<>99.92919
922,3,Imatinib (STI571),14.41672<>16.00961<>16.79501<>17.02683<>18.62808<>19.79975<>20.22692<>22.65715<>23.72423<>25.56629<>26.72607<>29.76915<>31.95181<>33.24298<>35.91436<>39.23193<>42.36275<>45.84887<>48.62884<>50.40396<>52.79432<>56.13354<>59.70807<>61.21236<>64.60559<>66.94138<>68.34106<>71.3344<>73.46362<>77.66418<>79.3359<>80.63757<>82.69534<>85.00571<>86.55199<>88.57868<>89.28899<>91.45585<>92.17783<>93.34804<>94.80051<>95.17178<>96.08698<>95.93577<>96.71336<>97.34208<>97.5442<>98.27648<>98.69349<>98.81264<>99.3388<>99.80617<>99.93438<>99.9792<>99.95979<>100<>100<>100<>100<>99.96883
923,3,Imatinib Mesylate (STI571),13.73487<>13.57593<>13.14158<>14.31705<>15.18457<>14.87704<>15.58086<>15.67922<>14.64702<>16.19757<>15.74788<>15.95484<>16.65803<>16.45011<>16.79757<>16.94463<>18.23006<>16.83059<>18.52488<>19.08067<>20.2388<>21.12794<>19.24914<>21.31983<>19.4688<>20.36617<>20.35007<>20.91166<>19.75817<>19.59867<>19.86123<>19.96554<>20.26525<>20.38772<>19.74573<>19.07237<>19.33701<>18.22807<>17.62883<>17.82355<>18.10773<>17.87653<>18.1067<>17.82652<>17.80013<>17.08865<>16.1457<>16.83839<>16.07434<>15.71908<>15.98978<>15.14443<>14.66919<>14.13918<>14.21509<>14.01787<>13.98914<>13.80664<>13.95025<>13.86985
924,3,IMD 0354,12.81312<>13.88518<>14.93113<>15.03274<>15.42523<>15.74602<>16.19902<>17.05833<>17.44605<>17.32316<>16.86139<>17.75654<>18.19884<>18.86729<>19.03293<>18.96737<>18.95999<>19.86302<>20.11784<>20.20163<>20.52753<>20.98294<>20.8897<>21.40231<>21.83279<>21.73284<>21.80191<>22.10626<>22.79516<>23.15422<>23.42251<>23.43356<>24.17578<>24.85812<>24.16224<>24.26897<>24.22753<>24.34571<>24.77488<>25.41894<>24.86364<>24.34412<>24.09261<>24.52711<>24.28949<>23.89153<>23.70524<>23.61537<>23.94182<>23.99487<>23.79117<>23.43018<>23.81238<>23.41215<>23.62234<>23.23407<>23.32649<>22.53861<>22.45745<>22.80462
925,3,Imidapril HCl,8.209755<>8.322902<>9.470669<>9.427841<>9.599359<>10.38593<>10.9844<>11.17484<>12.48128<>14.25176<>14.568<>15.70333<>16.86167<>19.70373<>21.03483<>21.623<>22.9222<>23.96165<>25.95201<>27.33201<>28.65605<>30.42854<>31.35486<>32.39107<>33.90686<>35.0306<>36.4959<>37.0946<>38.86045<>40.05699<>40.86565<>41.55498<>42.88213<>43.59175<>45.65283<>47.5509<>47.87431<>48.51064<>50.06852<>50.90345<>52.99009<>53.19628<>55.52628<>57.14053<>57.92012<>58.19449<>60.59853<>63.2722<>64.86937<>66.50874<>67.79848<>69.35206<>69.51777<>71.0112<>71.25986<>72.17168<>73.11034<>75.30711<>75.7454<>76.5618
926,3,Imipramine HCl,13.16243<>14.45257<>15.62631<>16.51484<>17.1569<>17.55097<>18.58643<>20.02293<>21.80668<>22.51409<>24.91759<>26.13277<>27.72947<>30.30407<>32.45675<>33.60535<>36.54178<>38.779<>41.13126<>44.35793<>46.45667<>49.44641<>52.29373<>53.81732<>56.74057<>59.52206<>61.78485<>64.97119<>67.24089<>71.88218<>73.92615<>75.51765<>77.71889<>79.08115<>80.83739<>83.29707<>85.05849<>86.64614<>88.00943<>89.36858<>90.43919<>91.69581<>94.00557<>95.16412<>95.72453<>96.31949<>97.12525<>97.79798<>97.79557<>97.89282<>98.01116<>98.39543<>98.74254<>99.16072<>99.1753<>99.31455<>99.53367<>99.59348<>99.59085<>99.80134
927,3,Imiquimod,12.46173<>12.28372<>13.85651<>13.47612<>16.51505<>15.01948<>16.9992<>16.77982<>17.47319<>20.59219<>20.56849<>19.98204<>21.31217<>21.53866<>23.02733<>23.59983<>24.0482<>23.52067<>22.78881<>23.55638<>24.44829<>24.75505<>25.41017<>25.71362<>27.2047<>27.21208<>27.53592<>28.56315<>30.17503<>30.96278<>30.84993<>30.75126<>32.08416<>32.79371<>32.98967<>34.8117<>35.8086<>38.88097<>39.71775<>38.95674<>39.7333<>38.55348<>44.06727<>44.09033<>46.22727<>48.92434<>51.97004<>50.20805<>53.16837<>55.7391<>59.70554<>59.11119<>62.32366<>63.49649<>64.57698<>67.59545<>67.96598<>70.29639<>73.5787<>75.20467
928,3,INCB28060,7.099013<>8.40379<>9.228004<>10.06272<>9.998826<>10.43428<>11.22831<>11.77028<>12.3175<>13.641<>14.03349<>15.02853<>16.65728<>17.43879<>19.21322<>20.39629<>20.35801<>23.10069<>23.62248<>26.7758<>28.02449<>30.14154<>32.19647<>33.85486<>36.2721<>38.63768<>38.62421<>40.14555<>43.97919<>45.96084<>48.66878<>49.88063<>51.38511<>53.62387<>54.61291<>57.91267<>59.71147<>60.24355<>61.87582<>65.14126<>65.28313<>67.51222<>68.74378<>71.76405<>71.58425<>74.0696<>75.3051<>76.93819<>79.98176<>80.99792<>82.71821<>84.00246<>84.75166<>85.7572<>86.26907<>88.23793<>89.31986<>90.04206<>90.74408<>91.81877
929,3,Indacaterol Maleate,15.2676<>16.92321<>18.30928<>19.2012<>21.122<>22.09936<>23.33706<>24.79401<>25.99456<>28.32284<>30.85385<>30.42937<>33.31225<>35.01955<>38.0066<>38.06311<>42.01598<>45.2656<>46.78016<>50.66976<>51.04782<>53.50623<>55.92575<>58.01116<>60.30574<>63.24512<>67.66052<>68.22446<>71.10998<>73.99273<>75.94467<>78.48709<>79.30875<>81.43497<>83.53309<>85.06375<>87.36198<>88.96282<>88.78508<>91.47462<>91.65947<>93.54753<>94.45354<>95.13656<>95.71761<>96.59248<>97.37283<>97.58295<>97.97123<>98.0298<>98.41083<>98.54607<>98.94493<>99.25957<>99.57746<>99.49622<>99.55273<>99.70353<>99.78732<>99.84954
930,3,Indapamide ,15.03557<>16.35493<>17.40606<>18.32318<>18.8255<>19.50307<>19.66505<>21.64442<>21.0606<>24.12315<>27.04907<>27.11787<>29.5137<>31.58882<>33.17991<>36.91748<>37.45185<>42.43493<>44.18877<>45.08234<>50.912<>53.65737<>55.13055<>59.58492<>62.65957<>64.71885<>64.3886<>67.19115<>71.6851<>75.42779<>77.53032<>77.65907<>82.38622<>82.3007<>83.6861<>85.65208<>87.72442<>88.80768<>89.21059<>89.68893<>91.73926<>93.86653<>94.21847<>94.99627<>94.59424<>96.09464<>95.94924<>95.71658<>95.06479<>97.61818<>97.02924<>97.69748<>98.4455<>98.78992<>98.70758<>99.08156<>99.15443<>99.67154<>99.59583<>99.68162
