471,3,Cyclosporine ,2.784587<>2.320489<>4.640978<>3.712782<>4.640978<>6.497369<>5.105075<>6.033271<>6.033271<>7.425564<>6.497369<>9.281956<>11.13835<>12.53064<>12.53064<>14.85113<>12.53064<>13.92293<>15.31523<>14.85113<>17.63572<>24.59718<>26.45357<>25.06128<>24.13308<>22.74079<>25.52538<>26.91767<>26.45357<>27.38177<>26.45357<>25.52538<>26.91767<>23.66899<>24.13308<>23.66899<>25.98948<>26.45357<>28.77406<>30.16636<>32.02275<>30.63045<>29.23816<>35.73553<>32.02275<>32.95094<>34.80733<>38.52011<>44.08929<>41.7688<>53.83534<>48.73027<>51.51485<>61.725<>66.83008<>74.71974<>76.57613<>79.36072<>89.10677<>89.57087
472,3,Cyproheptadine HCl ,3.248684<>3.248684<>3.712782<>2.320489<>3.712782<>3.712782<>4.17688<>4.17688<>4.17688<>5.569173<>7.425564<>6.961466<>8.35376<>6.961466<>7.889662<>8.817858<>9.281956<>6.033271<>6.497369<>7.889662<>7.889662<>6.497369<>6.033271<>6.033271<>6.033271<>5.105075<>5.105075<>5.105075<>7.889662<>7.425564<>7.425564<>10.67425<>14.38703<>14.38703<>15.77932<>19.49211<>17.63572<>19.02801<>25.52538<>25.52538<>31.09455<>35.73553<>38.98421<>43.62519<>43.16109<>48.73027<>56.61993<>66.83008<>67.75828<>74.25565<>78.43253<>84.4658<>84.00169<>98.38873<>106.7425<>116.4885<>116.9526<>131.3397<>145.7267<>152.2241
473,3,Cyproterone Acetate,3.248684<>4.17688<>4.17688<>4.17688<>3.248684<>4.640978<>5.105075<>4.640978<>5.105075<>5.105075<>6.961466<>5.105075<>5.105075<>6.033271<>6.961466<>6.961466<>6.961466<>6.033271<>7.425564<>7.425564<>7.425564<>6.497369<>7.889662<>6.497369<>7.425564<>8.817858<>9.281956<>7.889662<>9.746053<>8.35376<>9.281956<>10.67425<>12.99474<>13.45884<>13.92293<>15.31523<>19.9562<>20.4203<>25.06128<>21.8126<>27.84587<>33.41504<>41.7688<>44.55339<>54.29944<>60.33271<>61.725<>62.6532<>69.61466<>76.57613<>93.28365<>92.35545<>92.35545<>98.38873<>113.704<>133.1961<>139.2293<>150.3677<>155.4727<>166.6111
474,3,Cyromazine,4.640978<>5.569173<>6.033271<>6.961466<>6.497369<>6.961466<>7.425564<>7.425564<>7.889662<>9.281956<>10.21015<>12.06654<>11.60244<>11.13835<>11.13835<>10.67425<>11.13835<>10.21015<>10.21015<>11.13835<>8.817858<>9.746053<>8.817858<>10.21015<>11.60244<>10.21015<>8.817858<>10.21015<>11.13835<>11.13835<>12.53064<>13.45884<>15.77932<>16.70752<>20.4203<>19.9562<>19.49211<>23.20489<>26.45357<>30.16636<>28.77406<>32.48684<>32.02275<>39.44831<>46.40978<>42.2329<>47.33797<>46.40978<>54.29944<>57.08403<>60.33271<>67.29417<>74.25565<>85.85809<>94.21185<>93.74775<>110.9194<>121.5936<>123.9141<>130.4115
475,3,Cysteamine HCl,4.17688<>4.17688<>4.17688<>4.640978<>4.17688<>4.640978<>5.569173<>6.961466<>9.746053<>10.21015<>9.746053<>10.21015<>8.817858<>8.817858<>9.281956<>9.746053<>10.67425<>12.06654<>12.06654<>15.31523<>16.24342<>13.92293<>18.09981<>16.24342<>16.70752<>15.77932<>16.70752<>15.31523<>15.77932<>15.31523<>18.56391<>19.49211<>22.27669<>23.20489<>24.59718<>26.45357<>29.23816<>39.91241<>42.2329<>48.73027<>52.90715<>58.94042<>63.58139<>63.58139<>79.36072<>89.10677<>99.78102<>104.422<>120.6654<>133.6602<>149.9036<>153.6164<>163.8265<>168.0034<>173.5726<>191.2083<>209.3081<>221.8387<>247.3641<>282.1714
476,3,CYT387,4.17688<>4.17688<>3.248684<>3.248684<>3.712782<>5.105075<>10.21015<>10.21015<>15.31523<>23.20489<>25.98948<>28.77406<>30.63045<>33.41504<>34.34324<>38.98421<>36.66372<>40.37651<>42.2329<>44.55339<>50.58666<>47.80207<>49.65846<>48.26617<>45.48158<>47.33797<>46.87387<>47.33797<>46.40978<>44.08929<>43.16109<>46.40978<>43.16109<>45.94568<>47.33797<>44.55339<>44.08929<>48.26617<>50.12256<>48.73027<>48.73027<>47.80207<>54.29944<>57.54812<>60.33271<>59.40451<>58.94042<>61.26091<>64.04549<>66.83008<>64.04549<>66.83008<>71.00696<>65.43778<>63.1173<>60.33271<>61.26091<>66.83008<>69.61466<>76.11204
477,3,Cytarabine,4.17688<>7.425564<>6.961466<>6.961466<>7.889662<>6.497369<>6.497369<>7.425564<>7.425564<>6.033271<>6.961466<>7.425564<>7.425564<>6.961466<>7.889662<>7.425564<>9.281956<>9.281956<>8.817858<>9.746053<>11.60244<>14.38703<>17.17162<>19.9562<>22.27669<>24.59718<>26.91767<>30.16636<>38.05602<>45.01748<>49.19436<>49.65846<>59.86861<>59.40451<>62.6532<>58.94042<>61.725<>60.79681<>62.6532<>58.47632<>62.6532<>67.75828<>62.6532<>63.1173<>56.15583<>66.36598<>71.47105<>68.22237<>73.32745<>68.68647<>79.36072<>89.10677<>83.0735<>90.96317<>98.38873<>106.2784<>110.4553<>108.5989<>114.1681<>121.5936
478,3,Cytidine,0<>0.9281955<>1.856391<>2.320489<>1.856391<>1.392293<>2.784587<>3.248684<>3.248684<>4.640978<>4.17688<>4.640978<>4.17688<>3.248684<>3.248684<>4.640978<>4.640978<>4.640978<>4.17688<>4.17688<>6.033271<>7.425564<>9.281956<>7.889662<>7.889662<>7.425564<>7.889662<>8.817858<>9.281956<>8.817858<>10.67425<>10.21015<>9.281956<>9.281956<>9.281956<>10.21015<>8.35376<>7.425564<>9.281956<>8.35376<>7.425564<>6.497369<>8.817858<>9.281956<>9.281956<>9.281956<>9.281956<>12.06654<>11.60244<>12.06654<>11.13835<>11.13835<>14.38703<>15.31523<>19.02801<>16.24342<>16.24342<>17.17162<>19.02801<>18.09981
479,3,Cytisine,6.497369<>8.817858<>8.817858<>7.889662<>7.889662<>7.889662<>7.425564<>8.35376<>8.35376<>8.35376<>10.21015<>10.21015<>10.21015<>8.817858<>9.746053<>10.67425<>11.13835<>10.21015<>9.281956<>11.60244<>12.99474<>13.92293<>12.06654<>14.85113<>16.24342<>19.02801<>15.77932<>16.24342<>16.24342<>14.38703<>16.24342<>17.63572<>18.09981<>24.59718<>25.06128<>26.91767<>34.80733<>31.09455<>36.19963<>43.16109<>46.87387<>49.65846<>53.83534<>56.15583<>61.26091<>70.07877<>69.15057<>86.78629<>87.71448<>94.67594<>103.4938<>114.1681<>127.6269<>132.732<>153.6164<>172.1803<>178.6776<>193.0647<>207.9158<>218.1259
480,3,CZC24832,2.320489<>2.320489<>2.784587<>3.248684<>4.17688<>4.17688<>4.640978<>6.033271<>6.033271<>6.961466<>6.961466<>9.746053<>8.817858<>9.281956<>11.60244<>12.06654<>13.45884<>13.45884<>12.99474<>12.99474<>10.67425<>11.60244<>9.281956<>13.45884<>11.60244<>12.53064<>11.13835<>12.99474<>13.92293<>18.56391<>22.27669<>19.02801<>19.02801<>21.8126<>19.49211<>23.66899<>26.91767<>27.84587<>31.09455<>28.30996<>30.63045<>39.44831<>46.40978<>49.65846<>53.83534<>57.08403<>57.54812<>62.1891<>73.79154<>77.04023<>89.57087<>100.7092<>109.9912<>109.5271<>121.1295<>130.4115<>144.3344<>149.4395<>157.7932<>172.6444
481,3,D-Mannitol,5.569173<>6.497369<>6.033271<>6.497369<>7.889662<>6.497369<>6.961466<>6.497369<>6.961466<>7.889662<>11.13835<>11.60244<>11.60244<>11.13835<>11.60244<>12.06654<>12.06654<>10.67425<>9.746053<>10.21015<>11.60244<>12.06654<>11.60244<>12.53064<>11.13835<>12.06654<>11.60244<>12.99474<>14.85113<>14.38703<>17.63572<>16.70752<>18.09981<>16.24342<>16.70752<>19.02801<>22.27669<>32.48684<>39.44831<>43.16109<>39.91241<>41.7688<>45.94568<>57.54812<>72.86335<>71.47105<>77.04023<>81.68121<>80.75301<>84.92989<>101.6374<>111.3835<>120.2013<>124.8423<>132.732<>157.7932<>165.2188<>171.7162<>179.6058<>190.2801
482,3,D-Pantothenic acid,2.784587<>2.784587<>3.248684<>3.248684<>2.320489<>2.784587<>3.248684<>3.248684<>4.640978<>4.17688<>5.105075<>4.640978<>5.105075<>6.033271<>6.961466<>6.961466<>7.889662<>9.281956<>10.21015<>10.21015<>9.281956<>10.21015<>10.67425<>9.746053<>11.13835<>10.21015<>9.281956<>9.281956<>10.21015<>13.45884<>14.38703<>17.17162<>18.09981<>20.8844<>24.13308<>21.8126<>23.20489<>26.91767<>26.91767<>31.09455<>31.09455<>35.27143<>39.44831<>47.33797<>49.65846<>57.54812<>64.04549<>76.11204<>79.36072<>79.36072<>89.10677<>95.60414<>106.7425<>114.1681<>114.6321<>120.2013<>122.5218<>132.732<>144.7985<>162.4342
483,3,Dabigatran Etexilate,6.033271<>6.033271<>6.033271<>6.033271<>6.961466<>7.889662<>8.35376<>9.281956<>9.281956<>9.746053<>9.746053<>11.60244<>10.67425<>11.60244<>11.60244<>12.06654<>13.45884<>15.31523<>14.85113<>14.85113<>15.31523<>13.45884<>14.38703<>13.92293<>12.53064<>13.45884<>17.63572<>18.56391<>16.70752<>17.63572<>18.56391<>17.63572<>17.17162<>19.9562<>20.4203<>24.59718<>26.45357<>26.45357<>27.84587<>35.73553<>41.3047<>44.55339<>57.08403<>68.68647<>72.86335<>79.82481<>91.42726<>98.85282<>109.5271<>115.5603<>120.6654<>135.5166<>148.5113<>162.4342<>186.1032<>191.2083<>203.2748<>218.59<>241.7949<>258.5025
484,3,Dabrafenib (GSK2118436),4.17688<>4.640978<>5.105075<>5.569173<>4.640978<>4.640978<>5.569173<>6.961466<>6.033271<>6.497369<>8.35376<>10.21015<>8.817858<>7.425564<>8.817858<>12.53064<>11.13835<>13.92293<>11.60244<>10.67425<>9.281956<>9.746053<>8.817858<>11.13835<>13.45884<>14.85113<>15.31523<>13.92293<>14.38703<>14.85113<>13.45884<>12.06654<>14.38703<>13.45884<>10.67425<>15.31523<>14.38703<>16.70752<>21.8126<>18.56391<>22.27669<>22.74079<>25.52538<>23.66899<>26.45357<>26.45357<>34.80733<>38.52011<>39.44831<>41.3047<>45.01748<>45.48158<>48.26617<>51.97895<>52.44305<>58.94042<>74.25565<>76.11204<>84.4658<>91.89136
485,3,Dacarbazine,3.248684<>3.248684<>4.17688<>4.17688<>3.248684<>2.320489<>1.392293<>3.248684<>3.712782<>4.17688<>6.033271<>6.961466<>8.35376<>7.889662<>8.817858<>9.281956<>9.281956<>8.817858<>9.746053<>9.746053<>10.21015<>12.06654<>12.99474<>12.06654<>12.99474<>12.99474<>14.85113<>14.38703<>17.17162<>18.09981<>20.4203<>23.20489<>18.56391<>19.9562<>24.13308<>24.59718<>24.59718<>23.20489<>26.45357<>25.52538<>31.09455<>28.77406<>32.95094<>32.48684<>34.34324<>37.12782<>42.2329<>38.52011<>40.37651<>38.98421<>40.8406<>43.62519<>39.91241<>44.55339<>40.8406<>42.69699<>42.2329<>41.3047<>48.73027<>49.19436
486,3,Daclatasvir (BMS-790052),2.320489<>2.320489<>2.320489<>0.4640978<>0.4640978<>0.4640978<> <> <> <> <>0.4640978<>1.392293<>1.392293<>2.784587<>2.784587<>4.17688<>4.17688<>3.712782<>3.712782<>5.569173<>5.569173<>6.961466<>8.35376<>8.817858<>7.425564<>6.497369<>6.497369<>6.033271<>6.497369<>6.961466<>5.569173<>4.17688<>6.961466<>5.569173<>6.033271<>8.35376<>12.53064<>13.45884<>15.77932<>16.24342<>20.8844<>22.74079<>27.38177<>28.30996<>31.09455<>32.02275<>34.80733<>41.3047<>41.3047<>42.69699<>44.55339<>47.80207<>49.65846<>46.87387<>48.26617<>58.47632<>60.33271<>62.6532<>69.15057<>68.68647
487,3,Dacomitinib (PF299804; PF299),5.569173<>5.569173<>6.033271<>6.961466<>6.497369<>6.033271<>4.640978<>5.569173<>5.569173<>6.033271<>7.889662<>9.746053<>11.60244<>13.92293<>12.99474<>12.99474<>16.70752<>18.56391<>19.49211<>21.3485<>21.8126<>20.8844<>19.02801<>16.70752<>18.09981<>18.56391<>17.63572<>15.77932<>18.09981<>20.4203<>18.56391<>17.63572<>17.17162<>15.31523<>13.45884<>20.8844<>21.3485<>20.8844<>22.27669<>24.13308<>22.74079<>22.27669<>21.8126<>21.8126<>19.9562<>22.74079<>24.59718<>24.13308<>26.91767<>31.55865<>28.77406<>32.02275<>33.41504<>32.95094<>29.23816<>29.23816<>32.48684<>31.55865<>32.48684<>31.09455
488,3,Daidzein,2.320489<>2.320489<>3.248684<>3.712782<>5.105075<>4.640978<>4.640978<>3.712782<>4.17688<>5.569173<>7.425564<>7.889662<>6.033271<>6.497369<>8.35376<>10.67425<>10.67425<>12.53064<>12.06654<>10.67425<>12.99474<>12.99474<>16.70752<>15.77932<>16.70752<>19.02801<>18.09981<>18.56391<>17.63572<>18.56391<>19.9562<>21.8126<>21.3485<>20.4203<>21.8126<>25.52538<>27.38177<>34.80733<>39.44831<>45.48158<>48.26617<>53.83534<>58.01222<>62.6532<>74.25565<>82.1453<>86.32218<>96.53233<>103.9579<>117.8808<>120.2013<>118.3449<>125.3064<>131.3397<>143.8703<>150.8318<>167.5393<>171.2521<>179.6058<>193.9929
489,3,Dalcetrapib (JTT-705; RO4607381),2.784587<>2.320489<>3.248684<>4.640978<>5.569173<>6.497369<>9.281956<>9.281956<>12.06654<>11.60244<>12.53064<>12.06654<>11.13835<>11.13835<>11.60244<>11.60244<>11.60244<>12.99474<>13.45884<>12.99474<>12.53064<>14.38703<>13.45884<>12.99474<>14.85113<>15.77932<>14.38703<>16.24342<>18.09981<>19.02801<>19.02801<>21.8126<>25.98948<>26.45357<>24.13308<>23.20489<>23.66899<>25.06128<>28.30996<>32.02275<>32.48684<>38.05602<>37.12782<>49.19436<>55.22763<>63.58139<>75.18384<>74.25565<>93.28365<>100.2451<>122.9859<>137.837<>145.2626<>142.9421<>149.9036<>155.0087<>168.9316<>186.5673<>213.0209<>231.5848
490,3,Danoprevir (ITMN-191),0.4640978<>0.4640978<> <> <>1.392293<>1.856391<>2.784587<>3.712782<>2.784587<>2.784587<>2.784587<>2.784587<>2.784587<>2.784587<>3.712782<>3.712782<>5.105075<>4.640978<>4.17688<>4.17688<>3.712782<>3.712782<>3.248684<>2.320489<>2.784587<>2.320489<>1.392293<>4.17688<>3.712782<>3.712782<>2.784587<>2.320489<>3.248684<>4.17688<>6.497369<>8.817858<>12.99474<>13.92293<>16.70752<>16.70752<>21.3485<>18.09981<>23.20489<>26.91767<>32.48684<>36.19963<>37.59192<>38.05602<>39.91241<>41.3047<>44.55339<>52.90715<>58.47632<>57.54812<>61.725<>59.86861<>62.1891<>68.22237<>68.22237<>82.60941
491,3,Danusertib (PHA-739358),5.569173<>5.569173<>5.569173<>5.569173<>4.640978<>3.712782<>3.248684<>5.569173<>6.497369<>6.033271<>5.569173<>6.961466<>7.425564<>6.961466<>8.817858<>9.746053<>8.35376<>9.281956<>8.35376<>9.281956<>9.746053<>9.281956<>12.06654<>12.06654<>12.99474<>16.24342<>17.17162<>19.02801<>16.24342<>21.3485<>22.27669<>24.13308<>21.8126<>23.66899<>24.13308<>20.4203<>22.74079<>29.70226<>29.70226<>32.02275<>32.48684<>29.70226<>28.77406<>28.30996<>32.02275<>34.34324<>32.95094<>38.05602<>36.66372<>40.8406<>36.66372<>39.44831<>38.05602<>40.8406<>37.59192<>39.44831<>44.08929<>42.2329<>42.69699<>44.08929
492,3,Dapagliflozin,4.640978<>4.640978<>5.105075<>5.105075<>6.961466<>5.569173<>5.105075<>4.640978<>4.640978<>6.033271<>4.640978<>5.105075<>9.746053<>8.817858<>8.817858<>9.281956<>11.13835<>10.21015<>9.281956<>9.281956<>10.21015<>10.21015<>10.21015<>13.92293<>14.85113<>16.24342<>16.70752<>17.63572<>16.24342<>16.70752<>16.24342<>14.85113<>14.38703<>17.63572<>18.09981<>18.56391<>17.63572<>18.09981<>18.56391<>25.06128<>25.98948<>28.30996<>30.63045<>30.63045<>36.66372<>38.05602<>44.08929<>52.90715<>51.97895<>55.69173<>59.40451<>62.1891<>66.83008<>76.11204<>85.39399<>88.64268<>91.42726<>107.6707<>106.2784<>113.2399
493,3,Daphnetin,1.392293<>1.392293<>1.392293<>0.9281955<>1.392293<>1.856391<>3.712782<>3.712782<>4.17688<>4.17688<>6.033271<>5.569173<>6.961466<>6.961466<>7.425564<>6.033271<>6.497369<>8.817858<>7.889662<>8.817858<>8.35376<>9.281956<>7.889662<>8.35376<>10.21015<>8.817858<>10.21015<>8.817858<>9.746053<>11.60244<>17.17162<>14.85113<>13.45884<>14.38703<>14.38703<>17.63572<>21.3485<>22.74079<>28.30996<>29.23816<>35.27143<>37.59192<>45.94568<>44.55339<>50.12256<>46.87387<>54.76354<>69.61466<>71.00696<>76.57613<>79.82481<>84.92989<>91.89136<>93.28365<>96.99644<>101.6374<>107.2066<>129.0192<>139.2293<>139.2293
494,3,Dapivirine (TMC120),2.320489<>3.712782<>3.712782<>4.640978<>4.640978<>5.105075<>6.033271<>6.497369<>6.497369<>5.105075<>6.033271<>6.497369<>6.033271<>6.033271<>6.961466<>6.033271<>8.35376<>7.425564<>9.746053<>8.817858<>9.281956<>8.817858<>9.281956<>9.281956<>10.67425<>10.67425<>8.817858<>10.21015<>8.817858<>9.281956<>10.67425<>11.13835<>12.06654<>13.45884<>14.85113<>11.60244<>13.92293<>17.17162<>17.63572<>17.17162<>18.56391<>18.09981<>19.02801<>20.8844<>21.3485<>22.27669<>21.8126<>25.06128<>25.52538<>25.52538<>26.45357<>27.84587<>30.16636<>34.80733<>33.87914<>36.19963<>39.91241<>42.69699<>45.48158<>45.94568
495,3,Dapoxetine HCl ,2.320489<>1.392293<>1.392293<>2.320489<>1.856391<>1.392293<>1.392293<>0.9281955<>0.9281955<>0.4640978<>0.9281955<>3.248684<>1.856391<>3.712782<>3.248684<>3.248684<>3.712782<>5.569173<>5.569173<>4.640978<>5.569173<>5.105075<>5.569173<>6.033271<>5.569173<>6.961466<>6.033271<>6.497369<>5.569173<>9.281956<>7.889662<>8.35376<>10.21015<>10.21015<>10.21015<>10.67425<>16.70752<>20.4203<>18.09981<>24.13308<>28.77406<>28.30996<>35.73553<>37.59192<>46.40978<>48.26617<>55.22763<>55.69173<>63.58139<>71.00696<>82.60941<>92.81956<>110.4553<>111.3835<>113.2399<>117.8808<>117.4167<>130.8756<>138.3011<>130.8756
496,3,DAPT (GSI-IX),2.320489<>2.784587<>0.9281955<>1.392293<>2.784587<>4.640978<>6.497369<>6.961466<>8.817858<>9.746053<>9.281956<>11.13835<>9.281956<>9.746053<>10.67425<>11.13835<>11.13835<>10.21015<>10.67425<>12.06654<>14.38703<>13.45884<>15.31523<>17.17162<>16.24342<>15.77932<>16.70752<>15.77932<>17.63572<>18.56391<>20.8844<>23.66899<>25.52538<>24.59718<>27.84587<>30.16636<>36.66372<>42.69699<>39.91241<>36.66372<>50.12256<>54.29944<>65.43778<>78.89662<>81.21711<>82.1453<>91.42726<>90.49906<>95.60414<>90.96317<>96.53233<>99.31693<>109.9912<>126.2346<>136.4447<>152.6882<>155.0087<>155.0087<>165.2188<>174.5008
497,3,Daptomycin,4.640978<>4.640978<>4.640978<>4.640978<>3.248684<>1.856391<>3.248684<>3.248684<>2.784587<>2.320489<>2.320489<>1.856391<>2.320489<>1.856391<>2.320489<>1.856391<>2.784587<>3.248684<>3.712782<>3.712782<>5.569173<>5.105075<>6.033271<>6.033271<>6.961466<>7.425564<>7.425564<>7.425564<>9.746053<>14.38703<>11.60244<>13.45884<>15.77932<>16.24342<>16.70752<>24.59718<>26.91767<>29.70226<>33.87914<>41.3047<>47.80207<>55.22763<>65.90189<>78.89662<>81.21711<>91.42726<>108.1348<>111.3835<>116.0244<>130.8756<>146.6549<>153.1523<>158.2573<>165.6829<>177.2854<>191.2083<>204.203<>223.6951<>227.4079<>249.6846
498,3,Darifenacin HBr,1.856391<>1.856391<>3.248684<>2.320489<>2.320489<>5.105075<>3.248684<>4.17688<>5.569173<>5.569173<>5.569173<>6.961466<>5.569173<>6.961466<>6.961466<>7.889662<>7.889662<>6.497369<>8.35376<>6.961466<>6.497369<>8.35376<>7.425564<>7.889662<>7.889662<>9.746053<>9.281956<>9.281956<>9.746053<>10.67425<>12.99474<>12.53064<>13.45884<>14.38703<>12.06654<>12.99474<>13.92293<>18.09981<>20.4203<>19.9562<>25.52538<>24.59718<>31.55865<>33.87914<>34.80733<>38.52011<>38.52011<>48.26617<>52.90715<>60.79681<>60.79681<>72.86335<>79.82481<>84.92989<>96.53233<>104.8861<>104.8861<>104.422<>114.6321<>114.1681
499,3,Darunavir Ethanolate,2.784587<>7.425564<>7.889662<>7.889662<>8.817858<>9.746053<>8.817858<>10.67425<>11.13835<>10.21015<>10.67425<>12.06654<>12.06654<>12.06654<>12.99474<>13.45884<>12.06654<>12.53064<>10.67425<>14.85113<>12.53064<>14.38703<>13.92293<>13.92293<>15.31523<>14.85113<>12.99474<>14.85113<>13.45884<>14.38703<>17.63572<>19.49211<>25.06128<>27.84587<>34.34324<>35.27143<>41.3047<>46.87387<>47.80207<>53.37124<>60.33271<>67.75828<>71.93516<>74.71974<>86.32218<>90.03497<>105.8143<>118.3449<>125.3064<>131.3397<>140.1575<>148.5113<>162.8983<>171.7162<>182.3904<>200.0261<>219.0542<>237.154<>249.6846<>269.6408
500,3,Dasatinib,1.392293<>1.856391<>1.856391<>2.784587<>2.784587<>2.320489<>2.320489<>3.712782<>5.105075<>6.033271<>8.35376<>10.67425<>13.45884<>19.02801<>18.09981<>21.3485<>19.02801<>20.8844<>20.8844<>20.4203<>17.17162<>13.45884<>17.17162<>16.70752<>15.77932<>16.70752<>13.45884<>12.99474<>14.85113<>17.17162<>15.77932<>14.85113<>12.99474<>13.45884<>17.63572<>18.56391<>16.70752<>15.77932<>13.45884<>12.99474<>16.70752<>19.9562<>19.02801<>19.02801<>19.02801<>16.24342<>15.77932<>17.63572<>15.31523<>19.49211<>18.09981<>18.56391<>16.70752<>15.77932<>19.9562<>21.3485<>23.66899<>22.74079<>25.52538<>24.13308
501,3,Daunorubicin HCl,13.92293<>9.281956<>10.21015<>14.85113<>17.17162<>20.4203<>24.59718<>28.30996<>30.16636<>34.34324<>38.05602<>33.87914<>43.62519<>47.80207<>51.51485<>54.76354<>62.6532<>65.90189<>69.15057<>66.36598<>77.04023<>82.60941<>84.92989<>81.68121<>83.0735<>79.36072<>82.60941<>84.92989<>85.85809<>83.0735<>86.32218<>84.4658<>84.4658<>84.92989<>81.68121<>80.28892<>75.64793<>73.32745<>71.00696<>70.07877<>69.61466<>67.75828<>66.36598<>67.29417<>64.97369<>65.43778<>60.79681<>71.00696<>68.68647<>67.29417<>66.83008<>65.43778<>65.43778<>63.58139<>63.1173<>62.1891<>64.97369<>64.04549<>64.97369<>64.04549
502,3,DBeQ,7.889662<>9.281956<>9.746053<>9.746053<>10.21015<>9.746053<>11.13835<>11.13835<>12.06654<>11.60244<>15.31523<>18.09981<>19.02801<>18.56391<>23.20489<>24.59718<>28.30996<>29.70226<>28.30996<>27.38177<>28.30996<>28.77406<>30.16636<>25.52538<>27.84587<>26.91767<>29.70226<>35.27143<>32.95094<>29.70226<>30.63045<>29.23816<>25.98948<>26.91767<>25.98948<>25.98948<>26.45357<>22.27669<>21.3485<>20.8844<>24.59718<>27.84587<>24.59718<>25.06128<>23.66899<>25.06128<>25.98948<>24.13308<>27.38177<>27.84587<>27.38177<>28.77406<>29.23816<>25.98948<>24.59718<>23.20489<>25.98948<>26.91767<>25.52538<>26.91767
503,3,DCC-2036 (Rebastinib),2.784587<>3.712782<>3.712782<>3.712782<>6.033271<>6.497369<>10.67425<>11.13835<>10.21015<>9.746053<>10.67425<>10.67425<>11.60244<>13.45884<>13.92293<>15.31523<>16.70752<>19.02801<>19.02801<>20.8844<>22.74079<>25.06128<>25.06128<>27.38177<>26.91767<>30.63045<>31.09455<>31.09455<>31.09455<>32.02275<>36.66372<>34.34324<>35.73553<>39.44831<>37.12782<>38.52011<>40.37651<>36.66372<>33.87914<>33.41504<>32.02275<>34.34324<>33.87914<>32.48684<>34.80733<>38.98421<>39.44831<>37.12782<>38.05602<>42.2329<>46.40978<>46.40978<>53.37124<>60.79681<>67.29417<>68.22237<>67.29417<>71.93516<>75.64793<>82.60941
504,3,Decamethonium Bromide,4.17688<>4.640978<>5.569173<>6.033271<>6.033271<>6.497369<>6.961466<>7.425564<>9.281956<>9.281956<>9.746053<>12.06654<>12.06654<>12.99474<>14.38703<>13.92293<>16.24342<>18.09981<>18.09981<>18.09981<>17.63572<>19.49211<>19.9562<>16.24342<>15.77932<>16.70752<>15.31523<>12.99474<>13.92293<>13.45884<>16.24342<>16.70752<>19.02801<>19.02801<>21.3485<>26.45357<>30.16636<>30.63045<>36.19963<>43.62519<>44.55339<>51.05075<>64.50959<>64.97369<>76.11204<>82.60941<>100.7092<>104.8861<>110.9194<>120.2013<>133.6602<>140.1575<>145.2626<>167.5393<>174.5008<>187.0314<>195.3852<>208.3799<>225.5515<>232.513
505,3,Decitabine,3.712782<>4.640978<>3.712782<>3.248684<>4.17688<>4.17688<>3.712782<>3.248684<>3.248684<>3.248684<>3.712782<>4.640978<>6.497369<>6.497369<>6.961466<>6.497369<>6.033271<>6.033271<>8.35376<>6.961466<>9.281956<>9.281956<>11.60244<>10.67425<>12.06654<>12.99474<>12.53064<>11.60244<>12.99474<>13.45884<>14.38703<>15.77932<>17.17162<>18.09981<>20.8844<>20.4203<>23.20489<>24.13308<>27.84587<>30.63045<>35.73553<>38.98421<>43.16109<>42.2329<>47.80207<>53.83534<>60.33271<>72.39925<>77.96842<>77.50433<>79.82481<>86.78629<>93.28365<>103.4938<>107.6707<>111.3835<>125.7705<>126.2346<>122.9859<>124.3782
506,3,Deferasirox ,3.248684<>5.569173<>5.105075<>4.17688<>5.105075<>4.640978<>6.961466<>6.497369<>6.961466<>8.35376<>7.889662<>8.817858<>7.889662<>7.889662<>8.35376<>8.35376<>10.21015<>11.13835<>7.889662<>8.817858<>8.817858<>8.35376<>9.281956<>7.889662<>9.746053<>9.281956<>8.817858<>10.67425<>8.817858<>9.746053<>11.13835<>12.06654<>12.53064<>12.99474<>15.31523<>17.17162<>18.09981<>19.49211<>21.3485<>20.8844<>25.98948<>28.30996<>34.80733<>44.55339<>44.55339<>52.44305<>56.15583<>63.58139<>67.29417<>80.28892<>98.38873<>104.8861<>103.9579<>105.3502<>114.1681<>122.5218<>130.4115<>139.2293<>147.119<>157.3291
507,3,Deflazacort ,0.9281955<>1.856391<>1.392293<>1.392293<>1.856391<>2.320489<>3.248684<>4.17688<>4.17688<>5.105075<>5.105075<>4.640978<>6.497369<>6.961466<>5.569173<>5.569173<>7.425564<>6.961466<>4.640978<>7.425564<>7.425564<>7.425564<>5.569173<>6.961466<>7.889662<>6.961466<>6.033271<>4.640978<>5.569173<>5.569173<>7.889662<>6.497369<>9.281956<>10.21015<>11.13835<>12.06654<>8.35376<>8.35376<>11.60244<>10.67425<>10.67425<>11.60244<>11.60244<>14.38703<>19.9562<>20.4203<>24.59718<>23.66899<>29.23816<>32.48684<>35.73553<>38.52011<>41.3047<>45.01748<>39.44831<>41.7688<>44.08929<>42.2329<>50.12256<>48.26617
